STD_DT2,KOSPI2,VKOSPI,USDKRW,USDKRW_V,CRUDE_F,SPX,VSPX,ROKCDS,K200_RET,FX_RET,CRUDE_RET,SPX_RET,K200_RET_AVG,K200_RET_MIN,K200_RET_MAX,K200_RET_AMP,K200_RET_STD,K200_RET_SKEW,K200_RET_SUM,FX_RET_AVG,FX_RET_MIN,FX_RET_MAX,FX_RET_AMP,FX_RET_STD,FX_RET_SKEW,FX_RET_SUM,CRUDE_RET_AVG,CRUDE_RET_MIN,CRUDE_RET_MAX,CRUDE_RET_AMP,CRUDE_RET_STD,CRUDE_RET_SKEW,CRUDE_RET_SUM,SPX_RET_AVG,SPX_RET_MIN,SPX_RET_MAX,SPX_RET_AMP,SPX_RET_STD,SPX_RET_SKEW,SPX_RET_SUM,VSPREAD,VIX_SPREAD
2018-09-28,299.65208762631175,11.287811977948042,1115.2175797550144,7.393794768401972,71.00979302699935,2909.9732998122986,12.500847298626763,38.67394699471888,0.1227765476557785,-0.22715085853368677,0.6723075649154531,0.05932152596992424,0.0751487645264561,-0.342077521654538,0.4744799880227468,0.8165575096772848,5.052184168779925,-0.12012545456143667,1.5029752905291218,-0.004635691231023031,-0.22715085853368677,0.24159531553280544,0.4687461740664922,2.9571710621026694,0.1622670601215137,-0.09271382462046063,0.21337871621281784,-0.6824882245123121,0.8228065551596053,1.5052947796719174,8.79006250780041,-0.5025644025597643,4.267574324256357,0.06663953328333694,-0.1865907994918814,0.36163802419366675,0.5482288236855482,2.844254099825998,0.23165609279993174,1.3327906656667388,-6.235627809168117,-9.656593198800765
2018-10-01,299.8074613384182,11.381468384563629,1114.16230582851,7.28315633788138,71.68185511889953,2911.1753098686086,12.386593109038735,38.671162896303215,0.05183793163494599,-0.0946697341394298,0.9419851409193214,0.041298037689418976,0.06318814154488113,-0.342077521654538,0.4744799880227468,0.8165575096772848,4.958282954483257,-0.007056321667721654,1.2637628308976225,-0.0012972559179402765,-0.22715085853368677,0.24159531553280544,0.4687461740664922,2.9024076963523266,0.1504937062780819,-0.02594511835880553,0.2497569348774989,-0.6824882245123121,0.9419851409193214,1.6244733654316335,9.324964566523343,-0.4753413776666998,4.995138697549978,0.0551026879803862,-0.1865907994918814,0.36163802419366675,0.5482288236855482,2.6908252469559577,0.36556029442916343,1.102053759607724,-6.4231854300803715,-9.695767862082777
2018-10-02,298.82422293689274,11.51002786919454,1115.7036140799569,7.2552094365169655,72.76729858322967,2915.199716908026,12.270615176327114,38.66224736074558,-0.328495571325238,0.13824225781036148,1.5029010102124651,0.13814447785920336,0.03660174207313478,-0.342077521654538,0.4744799880227468,0.8165575096772848,5.184923903601615,0.1376361989905035,0.7320348414626956,0.013429395191248972,-0.22715085853368677,0.24159531553280544,0.4687461740664922,2.8728390637526315,-0.0615906475770281,0.26858790382497943,0.2959317239826878,-0.6824882245123121,1.5029010102124651,2.185389234724777,10.687181612715287,0.05390667267754262,5.918634479653756,0.04392801066366303,-0.1865907994918814,0.31761832432577464,0.504209123817656,2.3494555186365216,-0.034738834769955595,0.8785602132732606,-6.325103965592924,-9.921159657690593
2018-10-04,296.7109560558249,11.936019508436177,1119.96252985597,7.369896605561875,73.86010900826076,2918.292801835618,12.072430623428978,38.64903981918857,-0.7097064374188555,0.38099793561858775,1.4906226301223846,0.10604574215253848,-0.016173800589038657,-0.7097064374188555,0.4744799880227468,1.1841864254416024,5.8886724671633806,-0.21859922837601134,-0.3234760117807731,0.032224501630979674,-0.22715085853368677,0.38099793561858775,0.6081487941522745,3.272860364316657,0.16875702969613643,0.6444900326195935,0.3341900069538453,-0.6824882245123121,1.5029010102124651,2.185389234724777,11.727242570623728,0.24386608175879634,6.683800139076906,0.0433007310177258,-0.1865907994918814,0.31761832432577464,0.504209123817656,2.3423972341316555,-0.023600887707530688,0.866014620354516,-6.047347041272796,-9.730033389297322
2018-10-05,295.0816692390774,12.273213655905323,1123.1537708991789,7.500427623893312,74.00107630578253,2913.2879612849324,12.716701436400283,38.632827873432,-0.5506290087660126,0.2845365793281651,0.19067524710019157,-0.17164614476827822,-0.04278654483344173,-0.7097064374188555,0.4744799880227468,1.1841864254416024,6.315979585273482,-0.15531202616448925,-0.8557308966688346,0.049778863553475716,-0.22715085853368677,0.38099793561858775,0.6081487941522745,3.410096613230778,-0.004656912828799457,0.9955772710695143,0.32335151235888066,-0.6824882245123121,1.5029010102124651,2.185389234724777,11.737787848613642,0.30117545796812034,6.467030247177613,0.03047089032021333,-0.1865907994918814,0.31761832432577464,0.504209123817656,2.505558793323533,0.04856346084327136,0.6094178064042666,-5.957234070631841,-10.211142643076752
2018-10-08,293.5301684673542,12.794249559133725,1126.0176396294253,7.6757993367253174,74.10275341404777,2904.9725728994526,13.347691005480197,38.8440795114024,-0.5271740272656089,0.2546600285389111,0.13730519248777995,-0.28583780317994467,-0.07510097620550642,-0.7097064374188555,0.4744799880227468,1.1841864254416024,6.595016329586703,0.008967529976767375,-1.5020195241101284,0.05857113908813716,-0.22715085853368677,0.38099793561858775,0.6081487941522745,3.519836461158207,-0.08324327133668451,1.1714227817627432,0.32085940146358044,-0.6824882245123121,1.5029010102124651,2.185389234724777,11.75082255160588,0.31269691842215636,6.417188029271609,0.013106917495324666,-0.28583780317994467,0.31761832432577464,0.6034561275057193,2.839998590225123,-0.13935946341802136,0.2621383499064933,-6.199233229547022,-10.507692415255073
2018-10-10,291.82611792714795,13.371974691393607,1128.3823477405977,7.778309535707722,74.35992738983344,2897.582801029617,14.128383703836137,39.00988065798168,-0.5822284286035817,0.20978610643016538,0.3464496688672547,-0.2547076378863089,-0.08902523082000773,-0.7097064374188555,0.4744799880227468,1.1841864254416024,6.881569761050648,-0.011428908457158464,-1.7805046164001546,0.05795884208288804,-0.22715085853368677,0.38099793561858775,0.6081487941522745,3.5092843814508385,-0.08147092515596095,1.1591768416577608,0.33013347134232457,-0.6824882245123121,1.5029010102124651,2.185389234724777,11.7290342790252,0.2651221413977883,6.602669426846491,0.0007067638912516827,-0.28583780317994467,0.31761832432577464,0.6034561275057193,3.062163009066709,-0.1254492604978359,0.014135277825033654,-6.490404930342959,-11.066220694769427
2018-10-11,286.8232825490036,15.207382283975523,1133.2326434184183,7.949816674995405,74.0029491728834,2864.0119607207316,16.777868592685294,39.14386646058718,-1.7291852478515501,0.4289238559981534,-0.4812240287038527,-1.1653447218755275,-0.16138390055000046,-1.7291852478515501,0.4744799880227468,2.203665235874297,9.813643708373752,-1.4317709903529963,-3.227678011000009,0.06795735095014965,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.7892774476063362,0.11225203760261875,1.359147019002993,0.32526104820502805,-0.6824882245123121,1.5029010102124651,2.185389234724777,11.849745905580367,0.24155955079397037,6.505220964100561,-0.05311973519165125,-1.1653447218755275,0.31761832432577464,1.4829630462013021,5.850624753841066,-2.6526974404585473,-1.062394703833025,-5.3937385756017715,-10.927243838844229
2018-10-12,284.5872977843025,15.799167598782866,1132.6978503928929,8.006871672496782,73.09306442101838,2823.319372504512,19.238508014879706,39.25558152241102,-0.7826233025681084,-0.04720295145119735,-1.2371461804556283,-1.4310150138953759,-0.18341118959567898,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.144359801343867,-1.2492445974770185,-3.6682237919135794,0.058939186110085195,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.807948600219322,0.24820849310777224,1.178783722201704,0.29752815040786224,-1.2371461804556283,1.5029010102124651,2.7400471906680934,12.94243760572291,-0.20298021082765402,5.9505630081572445,-0.11608615007400402,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.301172007075905,-2.3058784289982497,-2.3217230014800805,-5.654807797438998,-10.9373360078038
2018-10-15,282.36810844901174,16.579417319148007,1133.208495275025,8.046060170747747,72.56714509471286,2806.4625607531584,19.859955610415792,39.35170706568772,-0.7828484020067528,0.04507202089376605,-0.722121179737556,-0.59884600601805,-0.21482241837079458,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.460203172590953,-1.0247623420962937,-4.296448367415891,0.049113021378133226,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.7183523234739173,0.3866674395475655,0.9822604275626645,0.28588623041510913,-1.2371461804556283,1.5029010102124651,2.7400471906680934,13.248955455323172,-0.2337289501649632,5.717724608302182,-0.13669891040031246,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.551483291656599,-2.028782956868171,-2.733978208006249,-6.119214146557054,-11.308472318759193
2018-10-16,280.72767591430824,17.020592123403603,1131.6309466925172,8.030742119523422,72.331001566299,2789.760792527211,20.29196892729105,39.4369199459814,-0.5826494252106684,-0.1393077856557845,-0.3259444553581403,-0.5968960407685131,-0.23221497132768204,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.577858081515116,-0.9033438104853769,-4.644299426553641,0.037780970332645936,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.798784386625822,0.502634117663478,0.7556194066529187,0.29139960462380127,-1.2371461804556283,1.5029010102124651,2.7400471906680934,13.141441511294259,-0.23972910332619193,5.827992092476025,-0.16283992625792276,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.766892841685864,-1.7519078539717825,-3.2567985251584552,-6.442734041888487,-11.525076085605187
2018-10-17,280.52437314001577,16.73841448638252,1130.121662684762,7.9510194836663945,72.2077010964093,2795.8085547690475,19.490378249103735,39.51449396218698,-0.07244616158708084,-0.13346147810553433,-0.1706124346316784,0.21654962025010605,-0.2270408629284713,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.597655519374626,-0.9280475708891007,-4.540817258569426,0.023984143096966726,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.8354129698665207,0.6732442174676386,0.4796828619393345,0.2606291777157835,-1.2371461804556283,1.5029010102124651,2.7400471906680934,13.26583051938447,-0.10308901548484416,5.212583554315669,-0.1550179881706537,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.86820720063942,-1.723273322563624,-3.100359763413074,-6.140758967007894,-10.622171048464315
2018-10-18,279.61106119801104,16.636890140467763,1131.6601638793334,7.9492136385664764,71.4703907674865,2799.828988338333,18.863264774372617,39.586720773530885,-0.3261042581463869,0.13604331008298942,-1.0263454805257588,0.14369888078489268,-0.23753747496022087,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.593411175044645,-0.8668552134365772,-4.750749499204417,0.0337394570596139,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.844810623413924,0.52081068166,0.674789141192278,0.16942696393336149,-1.2371461804556283,1.5029010102124651,2.7400471906680934,14.108995949189193,-0.0038264759232962313,3.3885392786672295,-0.15047133861779916,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.917507937617446,-1.7171504904603374,-3.009426772355983,-6.043478965423118,-9.945756836755171
2018-10-19,279.31674283860775,16.433823098327434,1131.7921147155334,7.935199546996533,70.62427353724055,2790.514291836833,19.222285342060832,39.65520454147162,-0.10531535002584747,0.011659254988316547,-1.1909345575221053,-0.33324268849677097,-0.2636049639747727,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.202413414561928,-0.9138562183397143,-5.272099279495453,0.044206592933710986,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.704185500634576,0.5016283271566039,0.8841318586742197,0.12072931579415273,-1.2371461804556283,1.5029010102124651,2.7400471906680934,15.19325359976313,-0.08468964740171411,2.4145863158830547,-0.176903369648711,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.808926331234762,-1.6184529705702257,-3.53806739297422,-6.231409683765506,-10.41335901082607
2018-10-22,279.34171998702544,16.375676168829205,1130.8044803008734,7.905139682897573,70.17299147606839,2783.694004285783,19.422599739442582,39.73494317903013,0.008941831224795749,-0.08730097796156855,-0.6410403021908984,-0.24470886598386699,-0.26719262098231483,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.160414511772927,-0.9107454898564215,-5.343852419646296,0.03333367689964728,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.72369196468064,0.6569620355852083,0.6666735379929456,0.08757672842262502,-1.2371461804556283,1.5029010102124651,2.7400471906680934,15.536189805777834,0.008802095978740121,1.7515345684525006,-0.19638089562612926,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.692012117912363,-1.562723840980746,-3.927617912522585,-6.215261657056278,-10.73058762153022
2018-10-23,277.30120399091777,17.17497331818044,1132.8131362106114,7.923847778028301,69.87209403324788,2775.3498030000483,19.487819817609807,39.82256022532109,-0.7331540735600939,0.177473122872307,-0.42971576581374293,-0.3002029788439664,-0.3110968576670768,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.168657400593178,-0.6993023383870731,-6.2219371533415355,0.042195020778637016,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.770119681314597,0.5062657057705217,0.8439004155727403,0.06706099419331783,-1.2371461804556283,1.5029010102124651,2.7400471906680934,15.688601122546405,0.0773547709335977,1.3412198838663567,-0.20807289833245424,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.68221602104655,-1.4843065835492244,-4.161457966649085,-7.006315917587264,-10.805603796563258
2018-10-24,275.5188427936424,17.70148132272631,1132.614195347428,7.92644344461981,68.83946582327351,2764.951862100034,19.854473872326864,39.91569215772476,-0.6448273298168772,-0.017563208576465428,-1.4889130907220327,-0.375356929526216,-0.3511458306376756,-1.7291852478515501,0.4744799880227468,2.203665235874297,10.036476934606345,-0.5288016853096346,-7.022916612753512,0.044447314889559664,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.750926354287177,0.4830822738523973,0.8889462977911933,-0.02711876967678579,-1.4889130907220327,1.5029010102124651,2.991814100934498,16.94615287461057,0.0980859053514472,-0.5423753935357158,-0.2325550472740412,-1.4310150138953759,0.31761832432577464,1.7486333382211505,8.584399078109563,-1.3784288020220101,-4.651100945480824,-7.665004388119964,-11.270074794217301
2018-10-25,272.8791899555497,18.595036925908417,1134.2449367431996,7.987510411233867,68.23362607629146,2732.2963034700233,21.467131710628802,40.01268451040733,-0.9626851544037862,0.14387675475688866,-0.883971731633082,-1.1880832652246376,-0.4168902056012234,-1.7291852478515501,0.4744799880227468,2.203665235874297,9.836214974598198,-0.38077283238762766,-8.337804112024468,0.054502072854845096,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.7445916291659476,0.33017728938542434,1.090041457096902,-0.11245768401642016,-1.4889130907220327,1.5029010102124651,2.991814100934498,16.87012565839917,0.31704080832032944,-2.249153680328403,-0.2978384544919832,-1.4310150138953759,0.31761832432577464,1.7486333382211505,9.340188826475371,-1.0803623710178107,-5.956769089839664,-8.75882195131022,-12.126942884153431
2018-10-26,269.82243296888475,19.74252584813589,1136.5264557202397,8.144257287863706,67.962538253404,2724.2784124290165,22.29299219744016,40.11237915728513,-1.1265082628134415,0.20094666969434627,-0.39808489793990987,-0.29388021713421253,-0.494427207141581,-1.7291852478515501,0.4744799880227468,2.203665235874297,9.514393561132282,-0.34828390948556676,-9.88854414283162,0.07331194505185046,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.644717247269974,0.15689145156604897,1.4662389010370092,-0.1541164107321788,-1.4889130907220327,1.5029010102124651,2.991814100934498,16.72549376037859,0.4677420712399657,-3.082328214643576,-0.32841338156498256,-1.4310150138953759,0.21654962025010605,1.647564634145482,8.922082700701973,-1.1547672927975003,-6.568267631299651,-10.228132287003609,-13.370909496738188
2018-10-29,266.93270307821933,20.728768093695123,1137.9885190041678,8.271980101504594,67.8507767773828,2704.601888700311,22.85309453820811,40.21396541009959,-1.076750874269461,0.1285604624763792,-0.16458106662540217,-0.7248864884651596,-0.5719887502561913,-1.7291852478515501,0.1227765476557785,1.8519617955073286,8.75740713209867,-0.5491263877317912,-11.439775005123828,0.08970606825328353,-0.22715085853368677,0.4289238559981534,0.6560747145318402,3.4367767466296373,0.08773116059735885,1.7941213650656707,-0.1939194358617466,-1.4889130907220327,1.5029010102124651,2.991814100934498,16.348686902667477,0.6107505446883156,-3.878388717234932,-0.36297982586803723,-1.4310150138953759,0.21654962025010605,1.647564634145482,8.971847554339515,-0.9395016255344065,-7.259596517360745,-11.971360961596453,-13.881246983868596
